ts,Close_near,Close_far,spread,spread_ma,spread_std,spread_z,vwap,vwap_std,vwap_z
2026-06-30 02:42:00,46454.0,46664.0,-210.0,-217.8,6.669648455972899,1.1694769299294694,46388.75,21.098453423291154,3.0926437445869257
2026-06-30 02:44:00,46453.0,46666.0,-213.0,-218.0,6.448173956118661,0.7754133238380625,46390.5,20.46691810836036,3.0537084122337843
2026-06-30 02:45:00,46456.0,46670.0,-214.0,-217.15,5.724140937610632,0.5503009157763465,46392.3,19.087333910246144,3.3372916458386426
2026-06-30 02:46:00,46460.0,46675.0,-215.0,-217.2,5.699492128800733,0.38599930489997974,46393.65,17.73867318395627,3.740415041865068
2026-06-30 02:47:00,46448.0,46671.0,-223.0,-217.7,5.750057207948691,-0.9217299599512618,46392.95,18.161483246029437,3.031140092152894
2026-06-30 02:49:00,46453.0,46672.0,-219.0,-217.8,5.754632001581864,-0.2085276694791476,46390.9,20.862709114376262,2.976602878348437
2026-06-30 02:50:00,46443.0,46663.0,-220.0,-217.95,5.7717551831901845,-0.3551779198761733,46387.5,24.228082879440315,2.290730152945642
2026-06-30 02:51:00,46425.0,46653.0,-228.0,-218.4,6.193375068311958,-1.5500433760451282,46384.55,27.07586806720558,1.4939502548762351
2026-06-30 02:52:00,46434.0,46647.0,-213.0,-218.05,6.295152688248873,0.8022045294352937,46381.45,29.498394247355606,1.781452900769803
2026-06-30 02:53:00,46410.0,46625.0,-215.0,-218.2,6.178059651102243,0.5179619784715204,46380.05,30.323648926628227,0.9876779695103572
2026-06-30 02:55:00,46416.0,46625.0,-209.0,-217.55,6.43571449433374,1.3285238193098485,46379.35,30.461839803688363,1.2031446634934972
2026-06-30 02:56:00,46406.0,46625.0,-219.0,-217.7,6.43264699547293,-0.20209409919663018,46379.05,30.732247764306234,0.8769290227868718
2026-06-30 02:57:00,46406.0,46622.0,-216.0,-218.1,6.034113548462229,0.34802129312518015,46379.45,30.63275680523562,0.8667192498804123
2026-06-30 02:58:00,46399.0,46619.0,-220.0,-217.85,5.833433583093832,-0.3685650945321515,46379.0,30.736571736620295,0.6506906551380782
2026-06-30 02:59:00,46401.0,46612.0,-211.0,-216.8,4.979959839190032,1.1646680269099028,46377.25,30.291348426395245,0.7840522536561875
2026-06-30 03:00:00,46395.0,46607.0,-212.0,-216.45,5.062504061071611,0.8790116405473124,46375.3,28.959318107981296,0.680264636292237
2026-06-30 03:01:00,46386.0,46603.0,-217.0,-216.2,4.894680248676877,-0.163442749956193,46372.05,29.679826570922945,0.47001622353358957
2026-06-30 03:02:00,46378.0,46597.0,-219.0,-216.3,4.932171508516218,-0.5474262189256776,46366.25,28.664805121436487,0.4099103395338614
2026-06-30 03:03:00,46352.0,46578.0,-226.0,-217.05,5.216118742588957,-1.7158351720263494,46360.9,27.88302634066863,-0.3191906033177041
2026-06-30 03:04:00,46334.0,46561.0,-227.0,-217.3,5.573433223308828,-1.7403994291047244,46356.35,27.3847345108791,-0.8161481350538413
2026-06-30 03:05:00,46323.0,46554.0,-231.0,-218.35,6.080815388533009,-2.080313114562718,46354.25,26.59021387100004,-1.1752444020046804
2026-06-30 03:06:00,46309.0,46515.0,-206.0,-218.0,6.585470450360978,1.8221932799565184,46350.9,24.674512740265303,-1.6981085073921887
2026-06-30 03:07:00,46330.0,46546.0,-216.0,-218.1,6.536536987535507,0.3212710344949436,46347.05,23.405970898625608,-0.728446603383758
2026-06-30 03:08:00,46360.0,46558.0,-198.0,-217.25,7.919828546785093,2.4306081736850453,46344.4,21.313203222479526,0.7319406584339638
2026-06-30 03:09:00,46349.0,46577.0,-228.0,-217.5,8.185352771869141,-1.2827791657417233,46341.9,20.320847475675233,0.34939487678835707
2026-06-30 03:10:00,46340.0,46560.0,-220.0,-217.55,8.198042128263795,-0.29885184311913954,46341.45,20.30160740390765,-0.07142291598634667
2026-06-30 03:11:00,46353.0,46558.0,-205.0,-216.8,8.636519766905886,1.366291089289948,46342.55,20.471996277920468,0.5104533948781371
2026-06-30 03:12:00,46340.0,46565.0,-225.0,-216.65,8.455922869734142,-0.9874735293396216,46343.85,20.658310422143103,-0.18636567663693496
2026-06-30 03:14:00,46338.0,46558.0,-220.0,-217.0,8.441750878501598,-0.35537651408785675,46345.7,21.099014694438747,-0.3649459518138848
2026-06-30 03:15:00,46336.0,46560.0,-224.0,-217.45,8.56845499798986,-0.7644318609990512,46346.85,21.955157648982354,-0.494189118268593
2026-06-30 03:16:00,46339.0,46560.0,-221.0,-218.05,8.363297007882197,-0.35273170344419047,46346.65,21.779456762403456,-0.35124843027339336
2026-06-30 03:17:00,46382.0,46594.0,-212.0,-217.7,8.467274463607,0.6731800208554747,46348.8,24.123803488663754,1.376234059260117
2026-06-30 03:18:00,46373.0,46588.0,-215.0,-217.65,8.480783230956456,0.31247113949652744,46348.9,24.24632365017673,0.9939651201440133
2026-06-30 03:19:00,46388.0,46600.0,-212.0,-217.25,8.552469634091137,0.6138577772989559,46349.25,24.58470855551416,1.5761830128064982
2026-06-30 03:20:00,46380.0,46612.0,-232.0,-218.3,9.021028066044758,-1.5186739138487917,46349.25,24.58470855551416,1.2507774875819309
2026-06-30 03:21:00,46397.0,46614.0,-217.0,-218.55,8.905793501686592,0.17404400851046795,46349.3,24.64292361375272,1.9356469527575322
2026-06-30 03:22:00,46390.0,46606.0,-216.0,-218.5,8.917752844154178,0.2803396823941825,46352.5,26.753258532884246,1.4016984119488176
2026-06-30 03:23:00,46399.0,46610.0,-211.0,-218.1,9.072224818523889,0.7826084716841498,46356.7,27.309339062328462,1.5489206788732992
2026-06-30 03:25:00,46388.0,46610.0,-222.0,-217.9,8.931906144175892,-0.4590285582740282,46361.15,27.236343753759193,0.9858151388727672
2026-06-30 03:26:00,46378.0,46607.0,-229.0,-218.0,9.049571086081997,-1.2155272217174704,46365.6,26.737318686542345,0.4637712608872306
2026-06-30 03:27:00,46387.0,46600.0,-213.0,-217.1,8.571065155199936,0.47835361483777616,46367.75,26.63767612785828,0.7226606370466347
2026-06-30 03:28:00,46375.0,46590.0,-215.0,-217.55,8.185192021021772,0.31153820135812654,46369.7,25.356614418242785,0.2090184404188373
2026-06-30 03:30:00,46378.0,46600.0,-222.0,-217.85,8.235194050693496,-0.5039346947326068,46371.8,22.41850739238387,0.276557216387358
2026-06-30 03:31:00,46356.0,46591.0,-235.0,-219.7,7.678404439516639,-1.992601473459655,46373.1,20.93825509286015,-0.8166869648001168
2026-06-30 03:32:00,46351.0,46569.0,-218.0,-219.2,7.4310869078167485,0.16148377954478108,46374.75,18.145247312108147,-1.3088826837952137
2026-06-30 03:33:00,46360.0,46574.0,-214.0,-218.9,7.517698415980162,0.651795234241402,46377.1,16.058773631364797,-1.0648384735058536
2026-06-30 03:38:00,46369.0,46587.0,-218.0,-219.55,6.778254704719494,0.2286724337639294,46378.1,15.279501232423836,-0.5955691787038119
2026-06-30 03:39:00,46376.0,46600.0,-224.0,-219.5,6.73951427267022,-0.6677039053464432,46378.95,14.619651519207045,-0.20178319545588558
2026-06-30 03:41:00,46404.0,46622.0,-218.0,-219.4,6.746539073749654,0.20751380592270116,46379.55,14.391060822453676,1.698971347675005
2026-06-30 03:43:00,46361.0,46580.0,-219.0,-219.15,6.659184397661009,0.022525281031817068,46380.5,14.562027042804258,-1.3390992849196646
2026-06-30 03:45:00,46370.0,46585.0,-215.0,-218.85,6.706438383331359,0.5740752065312413,46382.0,14.205262183441016,-0.8447573754737399
2026-06-30 03:47:00,46364.0,46588.0,-224.0,-219.45,6.597248230169375,-0.6896814916244551,46382.6,14.929307101880749,-1.2458716183589909
2026-06-30 03:49:00,46360.0,46587.0,-227.0,-220.05,6.715849282026375,-1.0348653920212698,46383.45,15.136136613902123,-1.5492724859829101
2026-06-30 03:55:00,46352.0,46575.0,-223.0,-220.6,6.467733679374513,-0.371072792878526,46384.65,15.380353155028368,-2.122838121524345
2026-06-30 03:56:00,46380.0,46604.0,-224.0,-220.2,5.9524431074404465,-0.6383933338648932,46386.5,15.497028578148056,-0.4194352463907485
2026-06-30 03:57:00,46382.0,46600.0,-218.0,-220.25,5.928299658591166,0.37953547046822234,46387.25,15.375561607686898,-0.34145094234315976
2026-06-30 03:58:00,46380.0,46596.0,-216.0,-220.25,5.928299658591166,0.7169003331066423,46387.05,15.24009600792476,-0.46259551096902224
2026-06-30 03:59:00,46396.0,46606.0,-210.0,-220.2,6.014018710694076,1.696037290649335,46387.4,15.62858380000716,0.5502737874428907
2026-06-30 04:00:00,46396.0,46633.0,-237.0,-220.95,7.089465869565668,-2.263922317321672,46387.6,15.862567656165808,0.5295485688117056
2026-06-30 04:01:00,46363.0,46589.0,-226.0,-220.8,6.940347329390552,-0.7492420412418485,46387.25,15.532224567489747,-1.5612702414023354
2026-06-30 04:02:00,46322.0,46529.0,-207.0,-220.5,7.409098247563747,1.822084084853249,46386.75,15.70073749572851,-4.124010099373718
2026-06-30 04:03:00,46345.0,46557.0,-212.0,-220.35,7.555235201323338,1.1051939188521158,46386.5,15.98519051511636,-2.5961529805200394
2026-06-30 04:04:00,46363.0,46566.0,-203.0,-219.4,8.475351258049134,1.9350230451421995,46387.65,14.758672740713298,-1.67020438985695
2026-06-30 04:05:00,46367.0,46568.0,-201.0,-217.7,8.590692637962675,1.9439643232260344,46390.05,14.26248299094338,-1.6161281324324501
2026-06-30 04:06:00,46366.0,46583.0,-217.0,-217.65,8.591764722836494,0.07565384073801942,46392.25,12.506314195264096,-2.0989397507652874
2026-06-30 04:09:00,46361.0,46590.0,-229.0,-218.4,8.905350254641366,-1.1902956870759123,46392.55,12.394714493774135,-2.5454398337170634
2026-06-30 04:11:00,46372.0,46598.0,-226.0,-218.8,9.06467986486991,-0.7942917022258588,46393.85,11.922005306984303,-1.8327453676939813
2026-06-30 04:12:00,46372.0,46599.0,-227.0,-218.95,9.179353262389236,-0.8769681011170418,46394.9,11.168093651231072,-2.050484237968148
2026-06-30 04:18:00,46366.0,46585.0,-219.0,-219.0,9.176629354819553,0.0,46395.7,10.603375828498134,-2.8009947473684718
2026-06-30 04:19:00,46360.0,46585.0,-225.0,-219.3,9.274186019038869,-0.6146091946288899,46395.2,11.01482254975517,-3.1956937881654293
2026-06-30 04:20:00,46366.0,46582.0,-216.0,-219.35,9.2524534441838,0.36206612875267624,46394.45,11.664047325576531,-2.439119047263542
2026-06-30 04:21:00,46366.0,46588.0,-222.0,-219.25,9.210263154132328,-0.29857995954938266,46392.75,12.493682614698514,-2.141082083238554
2026-06-30 04:22:00,46372.0,46596.0,-224.0,-219.1,9.10118557921521,-0.5383913949837874,46390.75,15.053850705607601,-1.2455284941158327
2026-06-30 04:23:00,46371.0,46595.0,-224.0,-219.15,9.126450857978933,-0.5314223541520318,46388.8,16.39512122597747,-1.085688831126144
2026-06-30 04:24:00,46368.0,46594.0,-226.0,-219.25,9.193103822685968,-0.7342460316115345,46386.5,17.20923864532672,-1.0750039778792766
2026-06-30 04:25:00,46367.0,46589.0,-222.0,-219.45,9.207977090827809,-0.2769337906520316,46384.85,18.20721372407753,-0.9803806485993736
2026-06-30 04:26:00,46372.0,46593.0,-221.0,-219.7,9.177202876232258,-0.14165536248161623,46384.05,18.08888870971037,-0.6661547977535126
2026-06-30 04:27:00,46371.0,46596.0,-225.0,-220.45,8.952947177206044,-0.5082125371614149,46383.4,17.44283897748638,-0.7108934512326943
2026-06-30 04:28:00,46366.0,46596.0,-230.0,-220.1,8.391098039931144,-1.1798217531112583,46383.0,16.958152829364032,-1.0024676726915391
2026-06-30 04:30:00,46353.0,46578.0,-225.0,-220.05,8.35700147685504,-0.5923177127237752,46383.75,17.958651338846288,-1.7122666630029615
2026-06-30 04:31:00,46352.0,46580.0,-228.0,-221.1,7.939905872433563,-0.8690279344439094,46386.95,21.9508422093348,-1.5921940336819638
2026-06-30 04:34:00,46352.0,46576.0,-224.0,-221.7,7.664683191169738,-0.30007763434368373,46389.9,23.064897001689744,-1.6431896486346713
2026-06-30 04:35:00,46360.0,46580.0,-220.0,-222.55,6.3035077953678575,0.4045366616146462,46392.15,24.506229068786293,-1.3119113475092368
2026-06-30 04:36:00,46356.0,46583.0,-227.0,-223.85,3.8151360602005626,-0.8256586266636082,46393.1,25.579391376099164,-1.450386346356309
2026-06-30 04:37:00,46355.0,46582.0,-227.0,-224.35,3.513507768890423,-0.7542320024062119,46395.95,29.599919985890363,-1.3834496856585106
2026-06-30 04:38:00,46352.0,46570.0,-218.0,-223.8,3.6070107174414368,1.6079796968593787,46399.1,32.27660061687132,-1.4592614804478163
2026-06-30 04:39:00,46349.0,46578.0,-229.0,-223.95,3.7623480909988523,-1.3422468835570462,46401.45,34.15517992635408,-1.5356382286110213
2026-06-30 04:40:00,46343.0,46568.0,-225.0,-223.85,3.7031281229097077,-0.31054826131600355,46404.25,36.01589561365503,-1.700637980991308
2026-06-30 04:41:00,46339.0,46561.0,-222.0,-224.0,3.5540932665472384,0.5627314338722961,46407.25,37.74969501459853,-1.8079616265404639
2026-06-30 04:42:00,46342.0,46558.0,-216.0,-223.55,3.966637181072096,1.903375492981037,46411.15,39.011840308049244,-1.7725387844811273
2026-06-30 04:44:00,46349.0,46574.0,-225.0,-224.0,3.5540932665472384,-0.28136571693614804,46414.65,39.02128299178902,-1.682415209510557
2026-06-30 04:45:00,46345.0,46568.0,-223.0,-224.05,3.5314377569945883,0.29732932370684295,46418.5,38.27944343224436,-1.9200906128663275
2026-06-30 04:47:00,46346.0,46568.0,-222.0,-223.95,3.5611204623427715,0.5475804653676705,46423.4,35.923017104671146,-2.1546074421999752
2026-06-30 04:48:00,46348.0,46565.0,-217.0,-223.6,3.8851945693945704,1.6987566213520349,46427.55,32.878524425953856,-2.419512474751064
2026-06-30 04:49:00,46340.0,46560.0,-220.0,-223.3,3.921600103066184,0.8414932459380136,46430.85,28.68022425233574,-3.16768792324208
2026-06-30 04:50:00,46353.0,46579.0,-226.0,-223.5,3.953679165956206,-0.6323224255338304,46434.6,23.163946577781548,-3.5227157741016306
2026-06-30 04:51:00,46360.0,46580.0,-220.0,-223.45,3.993086130056924,0.8639933844729782,46436.15,20.079512994857918,-3.792422655843416
2026-06-30 04:52:00,46361.0,46585.0,-224.0,-223.4,3.978891673232147,-0.150795761552513,46437.2,18.222600195909514,-4.181620579981882
2026-06-30 04:53:00,46358.0,46580.0,-222.0,-223.0,3.670651741921841,0.27243118397182253,46438.05,16.677987383463662,-4.799739810294678
2026-06-30 04:54:00,46355.0,46580.0,-225.0,-223.0,3.670651741921841,-0.5448623679436451,46437.7,17.29344262718921,-4.782159445220811
2026-06-30 04:55:00,46362.0,46580.0,-218.0,-222.5,3.6346287727547635,1.2380906775767786,46435.95,18.658919131701506,-3.9632520768234656
2026-06-30 04:56:00,46366.0,46581.0,-215.0,-222.05,3.9798836269616795,1.7714085789443341,46434.6,20.31955241957999,-3.376058615045839
2026-06-30 04:57:00,46365.0,46582.0,-217.0,-221.9,4.11543947898766,1.1906383327997176,46433.25,21.63543633184114,-3.154546964211469
2026-06-30 04:58:00,46359.0,46586.0,-227.0,-221.9,4.11543947898766,-1.2392358157711318,46431.55,23.26161283284684,-3.1188723035385495
2026-06-30 04:59:00,46365.0,46592.0,-227.0,-221.9,4.11543947898766,-1.2392358157711318,46427.85,24.35758824822695,-2.5803047230907006
2026-06-30 05:00:00,46360.0,46596.0,-236.0,-222.8,5.074186478737267,-2.6014022258174605,46424.05,25.940163940708487,-2.469143994093568
2026-06-30 08:46:00,45984.0,46231.0,-247.0,-223.7,7.32766926396471,-3.179728664144608,46419.2,29.809217931584417,-14.599510829127793
2026-06-30 08:47:00,46020.0,46253.0,-233.0,-224.1,7.6150819880129035,-1.1687333129189843,46413.25,34.252737117046024,-11.480834324457458
2026-06-30 08:48:00,45993.0,46208.0,-215.0,-223.75,7.873172302522728,1.1113690471623894,46406.6,38.19947643634177,-10.827373529300854
2026-06-30 08:49:00,46008.0,46222.0,-214.0,-223.65,7.988643254807376,1.2079648185807852,46399.05,41.8386311038442,-9.34662510896712
2026-06-30 08:50:00,46129.0,46357.0,-228.0,-223.8,8.043303851158,-0.5221734846427953,46393.15,42.87960501600729,-6.160271296841289
2026-06-30 08:51:00,46153.0,46356.0,-203.0,-222.8,9.294027510631139,2.130400407934174,46388.75,41.44606514258288,-5.688115366053982
2026-06-30 08:52:00,46170.0,46418.0,-248.0,-224.1,10.862295967435179,-2.200271477747564,46383.55,39.43612423592674,-5.4150858923772365
2026-06-30 08:53:00,46149.0,46383.0,-234.0,-224.95,10.942312850867692,-0.8270646364568505,46378.4,37.96175360619602,-6.042924212082747
2026-06-30 08:54:00,46162.0,46400.0,-238.0,-225.85,11.249678357972892,-1.0800308785174322,46374.8,36.703076022176795,-5.797879171528417
2026-06-30 08:55:00,46198.0,46420.0,-222.0,-225.65,11.282380301297538,0.32351329263207296,46370.1,34.686414753297704,-4.961596671896932
2026-06-30 08:56:00,46173.0,46392.0,-219.0,-225.6,11.310916943608593,0.58350706957754,46366.8,33.819334240021234,-5.730449884807704
2026-06-30 08:57:00,46156.0,46394.0,-238.0,-226.3,11.635245909235014,-1.0055653392519688,46362.95,32.39635294640866,-6.388064741186825
2026-06-30 08:58:00,46169.0,46404.0,-235.0,-226.95,11.744987732733252,-0.6853987575963729,46358.95,30.37740677088046,-6.2530024841383645
2026-06-30 08:59:00,46231.0,46470.0,-239.0,-227.65,12.03623913984466,-0.9429855844611008,46355.6,28.555393997185593,-4.36344881153729
2026-06-30 09:00:00,46250.0,46476.0,-226.0,-228.05,11.82982404104368,0.17329082773230758,46354.4,26.774693472478756,-3.8992043030226435
2026-06-30 09:01:00,46110.0,46321.0,-211.0,-227.85,12.09295140501938,1.39337366335617,46353.1,25.072316459605812,-9.69595292049136
2026-06-30 09:02:00,46105.0,46342.0,-237.0,-228.85,11.974864025157142,-0.6805922792006864,46352.45,23.906561530878015,-10.350714789342982
2026-06-30 09:03:00,46155.0,46365.0,-210.0,-228.0,12.694797939974933,1.4179036236031295,46351.7,22.706595378951835,-8.662681336292742
2026-06-30 09:04:00,46183.0,46404.0,-221.0,-227.7,12.790210071932362,0.5238381513922815,46352.25,23.692936989259916,-7.143479091541988
2026-06-30 09:05:00,46285.0,46509.0,-224.0,-227.1,12.661171476520014,0.24484306256722815,46352.85,24.516965125529627,-2.767471408169767
2026-06-30 09:06:00,46358.0,46588.0,-230.0,-226.25,11.795962734853571,-0.31790537866992935,46355.2,26.595607077264262,0.10528054471057896
2026-06-30 09:07:00,46334.0,46560.0,-226.0,-225.9,11.688500871862383,-0.008555417080108482,46358.65,28.131785731434373,-0.8762330353048872
2026-06-30 09:08:00,46323.0,46550.0,-227.0,-226.5,11.404062064847611,-0.04384402655446977,46361.9,27.544987126649588,-1.4122351853403472
2026-06-30 09:09:00,46375.0,46619.0,-244.0,-228.0,11.643837312860859,-1.3741174468598656,46365.35,24.74985380108799,0.3899012930564158
2026-06-30 09:10:00,46164.0,46400.0,-236.0,-228.4,11.780447672663843,-0.6451367733363439,46368.2,23.725624610847085,-8.60672809881006
2026-06-30 09:11:00,46175.0,46400.0,-225.0,-229.5,10.205777517504117,0.4409267194274975,46368.95,23.689826819832856,-8.187058583206879
2026-06-30 09:12:00,46271.0,46493.0,-222.0,-228.2,9.34485504378872,0.6634666852452641,46370.25,23.246674918221768,-4.269427793400401
2026-06-30 09:13:00,46234.0,46452.0,-218.0,-227.4,9.505676974145054,0.9888827513881985,46372.15,22.172232516217047,-6.23076633798409
2026-06-30 09:14:00,46222.0,46440.0,-218.0,-226.4,9.3830754693281,0.8952288647212074,46372.3,22.045646425816546,-6.817672618753159
2026-06-30 09:15:00,46270.0,46504.0,-234.0,-227.0,9.47017478858046,-0.739162703569199,46372.85,21.322770137391473,-4.823482096242338
2026-06-30 09:16:00,46271.0,46495.0,-224.0,-227.25,9.312555192345204,0.34899122022615836,46373.65,20.466339502893366,-5.015552487316534
2026-06-30 09:17:00,46327.0,46548.0,-221.0,-226.4,9.051897155028442,0.5965600257621396,46374.65,19.074024773722336,-2.498161796751324
2026-06-30 09:18:00,46330.0,46550.0,-220.0,-225.65,8.922325634989487,0.6332429717475406,46375.95,17.083309799331257,-2.689759802974237
2026-06-30 09:19:00,46425.0,46647.0,-222.0,-224.8,8.376659301450644,0.3342621323413638,46377.85,14.705083260546953,3.206374228869733
2026-06-30 09:20:00,46539.0,46751.0,-212.0,-224.1,8.843076387770697,1.368302100921957,46377.15,14.829824146835092,10.913817884653728
2026-06-30 09:21:00,46420.0,46655.0,-235.0,-225.3,8.596817036429414,-1.1283245832609656,46376.95,14.915463541142195,2.8862663155761523
